2007-03-18 02:55:12+00:00,-66,47,50,91.69327867168566,0.4442777261746157
2007-03-18 13:02:11+00:00,7,23,50,262.26389115955755,53.196103932514276
2007-03-18 07:30:03+00:00,74,73,50,183.47646016386713,14.944052306897259
2007-03-18 14:35:18+00:00,59,-104,50,109.2257642788835,12.322868752383238
2007-03-18 20:05:27+00:00,14,-37,50,268.9841743764389,7.731766914550383
2007-03-18 22:28:06+00:00,-42,-1,50,216.67326723582937,-42.64781639873241
2007-03-18 16:30:22+00:00,-60,-157,50,90.83497948780158,-1.584593930924867
2007-03-18 16:44:53+00:00,27,149,50,58.90628618784811,-43.90885290527775
2007-03-18 20:00:45+00:00,-87,93,50,148.86676344915958,-3.4570601737058073
2007-03-18 02:25:51+00:00,11,90,50,98.71077669437975,33.324593390854474
2007-03-18 23:55:47+00:00,56,90,50,86.91404821209717,-1.0690251737699579
2007-03-18 02:23:53+00:00,68,-142,50,252.6539650521894,5.6787032864033025
2007-03-18 13:51:43+00:00,-9,-14,50,309.7793238124916,74.55279128507189
2007-03-18 21:48:14+00:00,-80,115,50,99.73255480024291,-2.592003462487877
2007-03-18 00:40:00+00:00,63,175,50,183.15565316278713,25.819941909496904
2007-03-18 08:26:58+00:00,-47,145,50,269.60117013423263,1.0107018702451656
2007-03-18 11:53:54+00:00,35,-7,50,162.25608280174706,52.68474607990345
2007-03-18 18:55:00+00:00,4,-21,50,270.27310042533514,9.399018375649955
2007-03-18 22:44:22+00:00,-89,67,50,133.99432900770844,-1.5496415800171834
2007-03-18 21:30:31+00:00,-47,173,50,54.66314104695777,27.291311946684022
2007-03-18 19:49:35+00:00,-40,20,50,237.69249664323246,-33.682390947622196
2007-03-18 23:54:46+00:00,4,-9,50,291.05135416365556,-76.68696892489297
2007-03-18 03:23:33+00:00,16,42,50,91.24947122449943,0.3860587682836816
2007-03-18 06:28:58+00:00,75,-165,50,289.20776773124504,-6.114912376226652
2007-03-18 20:31:16+00:00,81,22,50,327.4534729403549,-6.7132617248042745
2007-03-18 17:26:16+00:00,-59,-156,50,77.94091351432819,6.06901893228961
2007-03-18 01:43:33+00:00,-7,152,50,36.18305466386076,82.74228979557331
2007-03-18 02:25:03+00:00,-6,3,50,99.6585164374533,-52.2821459403106
2007-03-18 18:04:18+00:00,58,-5,50,265.3664588692953,3.9946470338925093
2007-03-18 19:42:52+00:00,-81,-12,50,258.6617131568465,-2.699235940707748
2007-03-18 19:28:41+00:00,16,35,50,292.833640633513,-51.5871123024233
2007-03-18 18:02:04+00:00,14,26,50,277.2476748219663,-23.37694009766081
2007-03-18 13:51:50+00:00,61,-13,50,194.7504315217945,29.205793971849406
2007-03-18 14:19:02+00:00,-89,-151,50,118.34478528384645,-1.4631570443572501
2007-03-18 05:54:08+00:00,84,129,50,215.47338507147668,3.8292404057580938
2007-03-18 15:49:43+00:00,-77,-13,50,317.0902652286495,8.6144652816926
2007-03-18 03:00:48+00:00,31,-44,50,358.07060522973734,-60.080597423374805
2007-03-18 23:21:37+00:00,-74,83,50,107.79893655188881,-5.878028710977522
2007-03-18 19:21:59+00:00,27,174,50,94.87282499557713,11.431182545087628
2007-03-18 23:10:48+00:00,45,2,50,342.95719454716897,-42.85702535147274
2007-03-18 04:15:17+00:00,82,-158,50,263.5714640173032,-0.18679685988508568
2007-03-18 20:06:22+00:00,-21,-27,50,269.93987590139216,-2.6357751377318213
2007-03-18 22:09:50+00:00,40,83,50,63.78699343293133,-26.585752887474445
2007-03-18 07:09:17+00:00,61,91,50,198.1753872804512,26.733985706253286
2007-03-18 20:07:31+00:00,5,-146,50,98.07917326113821,63.49073915104337
2007-03-18 17:42:42+00:00,-52,175,50,98.47868384058745,-7.753936984775254
2007-03-18 05:43:29+00:00,33,-30,50,69.16719243449066,-30.41596800936933
2007-03-18 06:17:48+00:00,-30,93,50,349.15851051404474,60.60981306976579
2007-03-18 15:29:45+00:00,38,2,50,245.35848476337705,29.479244348706178
2007-03-18 00:53:26+00:00,-82,42,50,126.67420043291952,-3.6631093474107583
2007-03-18 05:45:03+00:00,37,176,50,263.16193008796307,7.236793452724083
2007-03-18 16:49:22+00:00,-28,68,50,243.27906749819195,-41.773000041646945
2007-03-18 08:20:58+00:00,63,119,50,244.31874445616617,11.343550969946495
2007-03-18 10:54:09+00:00,-56,-155,50,172.38155120729976,-32.80106154543021
2007-03-18 08:18:24+00:00,-14,158,50,266.44902912410436,-9.89100665762626
2007-03-18 10:28:28+00:00,23,7,50,141.39164605258307,60.29454659187436
2007-03-18 11:41:14+00:00,-12,-88,50,91.94805549251423,-4.516297473427256
2007-03-18 00:45:38+00:00,29,93,50,97.00949786154543,10.109415055417498
2007-03-18 15:57:00+00:00,-68,-109,50,53.666779842084225,12.460449666961333
2007-03-18 11:38:16+00:00,54,-47,50,120.44483201453443,19.09594414372175
2007-03-18 23:34:42+00:00,66,-111,50,243.0569505324367,12.3050282731093
2007-03-18 13:09:40+00:00,-67,-93,50,78.26809920349206,3.8452706737907403
2007-03-18 00:48:33+00:00,16,106,50,98.842025843432,24.531070174496243
2007-03-18 22:45:11+00:00,73,-47,50,291.548150356109,-5.518452384862102
2007-03-18 16:24:52+00:00,6,7,50,268.9540876595115,18.889542673117713
2007-03-18 03:18:11+00:00,1,-78,50,269.54090623793644,-59.40028952096368
2007-03-18 00:21:41+00:00,42,125,50,118.6519631350048,26.526491405844244
2007-03-18 00:28:04+00:00,-88,-96,50,271.109833606232,1.1841017637896325
2007-03-18 09:58:41+00:00,-52,-74,50,103.71696163032696,-9.275537755151904
2007-03-18 19:46:17+00:00,55,-139,50,150.58162937328052,32.32292959805834
2007-03-18 02:57:28+00:00,-5,95,50,86.21749293396202,47.09564679311789
2007-03-18 20:46:55+00:00,17,-170,50,107.79269462592872,47.13445579861966
2007-03-18 20:05:11+00:00,11,-143,50,111.53613216722671,64.27667323034176
2007-03-18 07:16:02+00:00,-61,59,50,16.214523775089326,29.061843013440193
2007-03-18 13:17:00+00:00,-57,35,50,303.5902347644458,18.634902840965992
2007-03-18 13:54:01+00:00,13,155,50,5.72543679513486,-75.92736771792575
2007-03-18 11:48:00+00:00,-8,-22,50,76.76381099687207,62.07334516430515
2007-03-18 22:02:17+00:00,-13,78,50,100.96069262061043,-42.40859494704707
2007-03-18 00:14:33+00:00,11,-113,50,264.4938430332197,20.885510808676795
2007-03-18 21:37:16+00:00,27,135,50,92.51064932013593,6.82680879671253
2007-03-18 09:42:16+00:00,50,61,50,210.26841791286617,34.879910972392594
2007-03-18 23:17:06+00:00,79,-16,50,330.79944199809216,-8.788149432687248
2007-03-18 05:00:14+00:00,-58,169,50,293.82816274136155,15.381198479420963
2007-03-18 20:21:55+00:00,-38,-1,50,249.3961359327284,-25.56312209806074
2007-03-18 05:18:20+00:00,35,-169,50,268.2359145590041,0.6690714716686259
2007-03-18 21:21:50+00:00,33,9,50,311.142710213353,-44.24960767086849
2007-03-18 11:28:34+00:00,33,-137,50,50.896550270608884,-45.42989282415818
2007-03-18 22:25:05+00:00,55,-179,50,150.26799498441275,32.192574211083894
2007-03-18 03:39:30+00:00,34,-107,50,290.9328136452918,-29.63915063841039
2007-03-18 11:25:23+00:00,-82,-74,50,84.97996806727505,1.6752675366991476
2007-03-18 19:54:38+00:00,63,109,50,48.51108908571117,-17.689778041431452
2007-03-18 02:28:10+00:00,67,-104,50,288.93503185872777,-9.03846623852571
2007-03-18 00:05:25+00:00,15,-61,50,276.66550002685113,-27.482432153048947
2007-03-18 11:55:17+00:00,74,109,50,284.8623355155689,-5.20372626574287
2007-03-18 07:24:47+00:00,76,67,50,175.93635994399082,12.938154314035387
2007-03-18 15:46:18+00:00,7,-79,50,102.75817955036337,64.80267920611814
2007-03-18 02:37:36+00:00,-38,-180,50,308.1137792423032,39.72546797589547
2007-03-18 02:46:11+00:00,-41,-16,50,147.24431546679753,-42.85286109942643
2007-03-18 18:56:40+00:00,-21,156,50,93.45842215269502,-11.471967571272394
2007-03-18 21:14:27+00:00,-39,-11,50,246.5215021206923,-27.43941384416755
2007-03-18 07:14:32+00:00,61,19,50,122.39155042085567,15.41213041074848
2007-03-18 15:08:49+00:00,-69,-135,50,89.56657851381766,-0.8742908897033682
2007-03-18 05:33:50+00:00,-75,95,50,3.8486998144032794,16.02909431632737
2007-03-18 18:07:08+00:00,11,146,50,81.50061515957736,-33.40072972439766
2007-03-18 05:04:44+00:00,-30,-127,50,248.33255053797473,-30.811060730953866
2007-03-18 02:08:50+00:00,-23,166,50,322.32126476543056,63.13850788571335
2007-03-18 03:36:21+00:00,12,-129,50,271.6345502340135,-12.868162087599204
2007-03-18 22:36:41+00:00,9,-40,50,275.5108895023742,-26.55185897234271
2007-03-18 14:32:53+00:00,29,-142,50,81.24848438729006,-13.382862708684453
2007-03-18 17:36:30+00:00,-61,125,50,149.5061260187701,-26.498888455717342
2007-03-18 12:48:54+00:00,-83,-172,50,161.74243367019528,-7.673191126763466
2007-03-18 17:16:32+00:00,-14,-7,50,275.9828154844325,19.106948550215872
2007-03-18 04:25:32+00:00,1,-23,50,90.49419809926977,-48.77820842629382
2007-03-18 07:11:37+00:00,-49,-77,50,144.44984438017516,-34.15837578436819
2007-03-18 11:31:23+00:00,-46,13,50,354.7678753446003,44.843699223042435
2007-03-18 18:46:06+00:00,62,-157,50,118.88220732601839,15.414375766353396
2007-03-18 15:59:03+00:00,27,86,50,302.70158065050185,-45.20881059104745
2007-03-18 07:59:31+00:00,67,107,50,226.81209067719482,15.126779511195338
2007-03-18 17:10:29+00:00,87,176,50,71.49326957013562,-0.013692155342494149
2007-03-18 15:02:10+00:00,62,166,50,32.298879949358124,-23.180166274786075
2007-03-18 00:31:56+00:00,76,-159,50,207.39018442771666,11.33090280120405
2007-03-18 19:44:14+00:00,-4,146,50,89.79091027079824,-10.079155882577005
2007-03-18 03:27:20+00:00,-68,1,50,127.56454056130902,-12.691095810293126
2007-03-18 15:24:31+00:00,-15,48,50,269.1243054460673,-7.0146146899349
2007-03-18 14:37:00+00:00,40,101,50,306.398277468832,-34.01192241019513
2007-03-18 12:29:03+00:00,35,60,50,255.9822779792485,20.76538996095613
2007-03-18 19:33:10+00:00,-62,-178,50,68.88248951633176,9.837973780732767
2007-03-18 23:51:39+00:00,69,-134,50,223.98662689041905,16.305232657116317
2007-03-18 04:44:58+00:00,24,142,50,234.71973479806258,50.75511175965543
2007-03-18 01:57:02+00:00,-35,-105,50,262.0733575508044,-9.240846585912365
2007-03-18 11:32:18+00:00,55,113,50,280.9444560340782,-8.7357570381029
2007-03-18 03:43:48+00:00,39,-101,50,299.35156412855446,-32.67477372320918
2007-03-18 15:23:56+00:00,70,-75,50,152.25694619107705,18.83938230013425
2007-03-18 11:08:13+00:00,62,-94,50,73.45968666959473,-9.683875349825405
2007-03-18 06:38:00+00:00,11,-115,50,298.4148753911631,-69.85073501350774
2007-03-18 20:13:54+00:00,9,-7,50,275.01069437767853,-23.89667620527361
2007-03-18 04:28:43+00:00,-57,90,50,29.376014752681776,30.624275854851625
2007-03-18 09:08:46+00:00,-88,92,50,312.90121590909285,2.356511319936513
2007-03-18 11:17:20+00:00,-8,-159,50,137.22494817705143,-77.86238137316579
2007-03-18 16:22:46+00:00,-18,107,50,209.52579655659585,-70.60464184797549
2007-03-18 14:58:29+00:00,6,146,50,50.80682369255372,-79.00576285998117
2007-03-18 17:29:19+00:00,-21,-111,50,57.73450441547235,52.75322865098474
2007-03-18 16:54:08+00:00,-30,155,50,114.5094376122572,-37.2493398230354
2007-03-18 09:22:23+00:00,-45,178,50,232.71038041323223,-30.006274556240303
2007-03-18 09:09:54+00:00,61,80,50,218.7048495148465,22.348386260027038
2007-03-18 19:50:11+00:00,9,36,50,287.7533139452699,-59.884092267838824
2007-03-18 00:29:26+00:00,85,144,50,149.1472817384307,3.1495694717081495
2007-03-18 02:37:46+00:00,25,-58,50,316.8842040048563,-58.845006812270384
2007-03-18 02:59:00+00:00,-36,73,50,75.19475142962455,21.13418514552743
2007-03-18 11:58:41+00:00,5,-108,50,87.05185458371662,-20.29242548731859
2007-03-18 22:52:55+00:00,10,82,50,84.0375508834462,-26.257105855475903
2007-03-18 02:20:03+00:00,-7,78,50,88.5216721277831,20.82523213501366
2007-03-18 02:16:07+00:00,82,-113,50,278.6232744644754,-2.3290820246167336
2007-03-18 04:36:18+00:00,-75,21,50,92.28057327128475,0.5048610682175333
2007-03-18 06:15:49+00:00,8,-68,50,74.84739675395565,-65.29067296093184
2007-03-18 03:17:59+00:00,-84,16,50,116.63146289917997,-1.5981382983575358
2007-03-18 12:08:25+00:00,35,-17,50,151.24581725421427,52.49745335035352
2007-03-18 20:08:33+00:00,53,131,50,74.11475117940675,-10.54450787703438
2007-03-18 11:56:28+00:00,35,132,50,294.0711171666008,-31.668896139340433
2007-03-18 23:42:09+00:00,25,128,50,103.65477926454552,28.621087471960397
2007-03-18 16:32:32+00:00,-57,155,50,133.5567788650667,-25.147239953211564
2007-03-18 22:41:20+00:00,-31,-1,50,219.94713393705007,-52.936028327018995
2007-03-18 19:26:36+00:00,-86,-16,50,266.5330554577949,-1.1493465183820575
2007-03-18 10:38:58+00:00,43,169,50,315.3505608903514,-38.48001558374466
2007-03-18 01:30:43+00:00,-5,-91,50,267.0391396086434,-19.344369554977497
2007-03-18 00:39:29+00:00,51,82,50,90.49609386344252,-1.0710473181447167
2007-03-18 05:22:42+00:00,8,-171,50,268.60513597743477,2.293315335785306
2007-03-18 20:13:32+00:00,-35,95,50,127.23358553004918,-42.00279942185934
2007-03-18 08:19:33+00:00,61,-63,50,63.421339098565134,-15.051083932559738
2007-03-18 15:01:08+00:00,19,-59,50,137.41582190460306,66.22245520921344
2007-03-18 02:40:43+00:00,-46,-57,50,205.10951627183312,-40.00455282092161
2007-03-18 09:07:04+00:00,-43,-2,50,58.59469227994379,30.469289008758956
2007-03-18 19:53:03+00:00,61,150,50,86.1884161705381,-1.0763858242725792
2007-03-18 23:12:44+00:00,-18,122,50,83.41145541759279,16.890848560314375
2007-03-18 00:13:59+00:00,-35,-76,50,260.124328900884,-11.824537771017996
2007-03-18 10:53:33+00:00,-45,-92,50,105.67433888596184,-13.806324879702176
2007-03-18 22:40:22+00:00,-70,-104,50,304.58011555245895,10.780650670366583
2007-03-18 16:10:10+00:00,-65,179,50,117.80552319569316,-13.30128599917043
2007-03-18 22:43:03+00:00,24,114,50,90.30096405723215,2.778159799400184
2007-03-18 05:30:02+00:00,63,172,50,253.70321988216102,6.957904250421972
2007-03-18 04:38:01+00:00,53,102,50,166.94192924181147,35.19337148611031
2007-03-18 09:22:50+00:00,-73,142,50,259.6077602712236,-2.1181495938859096
2007-03-18 13:21:54+00:00,52,178,50,20.14235987108473,-35.231830121479966
2007-03-18 17:15:26+00:00,14,128,50,60.61278623507607,-61.308138825732854
2007-03-18 11:01:22+00:00,30,96,50,263.7171892796076,8.844103892366649
2007-03-18 14:15:55+00:00,84,156,50,7.883571209491818,-4.955371175405607
2007-03-18 06:58:03+00:00,-55,-119,50,199.8028809743369,-32.329128872860295
2007-03-18 21:35:53+00:00,-35,3,50,231.5630922548088,-42.73541081346727
2007-03-18 04:53:30+00:00,18,-41,50,63.661221624993196,-55.84480389510541
2007-03-18 16:21:39+00:00,35,-122,50,108.40507299827394,25.78895523040955
2007-03-18 08:55:22+00:00,-49,97,50,302.9409065470141,26.49121660359744
2007-03-18 09:58:57+00:00,86,-177,50,330.5169426099573,-4.47841297051903
2007-03-18 03:26:12+00:00,38,93,50,129.4727269618205,37.75518573236651
2007-03-18 13:12:27+00:00,71,139,50,333.89408076568355,-16.166213055731333
2007-03-18 03:29:56+00:00,7,172,50,260.79640869360514,47.00997421537936
2007-03-18 02:58:14+00:00,85,138,50,180.39482228188473,3.8885747510537754
2007-03-18 19:09:12+00:00,-28,106,50,126.80452402699635,-49.689332814934865
2007-03-18 11:10:33+00:00,41,2,50,161.68066312106725,46.53052291323938
2007-03-18 15:43:21+00:00,-54,-124,50,73.26768758604604,10.63887416488722
2007-03-18 19:00:45+00:00,80,-72,50,211.55724952775233,9.470199665223603
2007-03-18 16:01:57+00:00,-49,-4,50,299.0106403461094,21.693440447901832
2007-03-18 21:40:50+00:00,1,86,50,87.98229377851861,-40.852779402318205
2007-03-18 17:02:07+00:00,-26,-18,50,287.74866728189585,30.191108608926886
2007-03-18 09:00:13+00:00,54,-8,50,119.99752072355935,18.78838713966581
2007-03-18 06:24:19+00:00,-63,-178,50,264.2392800679147,-1.7569939397942136
2007-03-18 01:13:12+00:00,62,0,50,18.332208366792532,-27.921526760689925
2007-03-18 12:25:44+00:00,7,65,50,268.44713128190097,20.659557099142944
2007-03-18 12:30:05+00:00,-54,-172,50,163.38314770515726,-35.88203256512256
2007-03-18 03:07:35+00:00,35,-23,50,35.60940430423406,-50.50827634126989
2007-03-18 17:29:18+00:00,28,-152,50,97.92510752290812,16.47195846833917
2007-03-18 23:12:42+00:00,-59,122,50,73.95649065189077,8.46360823335829
2007-03-18 23:32:08+00:00,9,86,50,87.07333491070457,-12.760570063489912
2007-03-18 16:11:34+00:00,-7,-167,50,91.04508996944104,-16.222826574481264
2007-03-18 10:58:14+00:00,-24,-11,50,54.447855014697794,53.99437598281949
2007-03-18 04:01:20+00:00,6,9,50,88.64391290744021,-22.798730582296788
2007-03-18 16:00:55+00:00,-55,-133,50,76.99524493119304,7.802932438920962
2007-03-18 01:28:33+00:00,13,-151,50,257.53465368460496,39.40996062968317
2007-03-18 04:34:27+00:00,47,136,50,209.02257387481725,38.05231260608844
2007-03-18 22:21:49+00:00,43,113,50,86.8924728696211,-2.075522070572044
2007-03-18 05:14:54+00:00,34,-144,50,282.1833101052473,-19.184943091873457
2007-03-18 13:11:57+00:00,55,150,50,343.1179897490577,-32.8041867246197
2007-03-18 03:43:26+00:00,-56,104,50,26.642843063406104,32.21601655014075
2007-03-18 05:03:04+00:00,-17,3,50,95.01715132821178,-12.471901399600206
2007-03-18 04:03:52+00:00,-49,162,50,310.5230745372582,30.702076114812108
2007-03-18 09:22:53+00:00,15,123,50,266.8410182899403,7.855853077386988
2007-03-18 09:50:56+00:00,13,130,50,270.2902738865603,-5.681328554384802
2007-03-18 05:35:22+00:00,-33,-54,50,136.97640893674156,-47.09145335062042
2007-03-18 07:54:46+00:00,14,-19,50,92.84216202177488,7.077632411184621
2007-03-18 12:35:06+00:00,38,-77,50,101.56830681909832,16.00298779651967
2007-03-18 08:10:19+00:00,51,-92,50,35.30182419515685,-34.54541615356077
2007-03-18 04:22:48+00:00,13,-115,50,278.8541334691099,-37.680992207557885
2007-03-18 09:59:33+00:00,-38,4,50,41.84287667632062,44.78680091407626
2007-03-18 03:50:22+00:00,-79,-84,50,208.90944922659804,-8.574466152122561
2007-03-18 17:05:23+00:00,73,-17,50,238.63305928966463,10.02818873101137
2007-03-18 07:02:27+00:00,7,-50,50,86.10231182276364,-36.36741126094071
2007-03-18 08:36:23+00:00,-29,59,50,347.4525592937425,61.43882999391141
2007-03-18 11:57:50+00:00,78,-68,50,109.11102586932923,3.000343830360234
2007-03-18 00:47:48+00:00,-3,129,50,88.3134192503204,48.75964515012702
2007-03-18 05:19:37+00:00,-26,124,50,316.4855573925434,57.42807461103876
2007-03-18 05:08:54+00:00,5,-15,50,88.3458390039131,-29.900405311477137
2007-03-18 20:52:40+00:00,-85,93,50,135.77259232695062,-4.477183768386282
2007-03-18 03:31:12+00:00,-25,39,50,91.14701341370665,0.13027029161422296
2007-03-18 04:29:56+00:00,72,-127,50,296.8470248794435,-9.469083368247773
2007-03-18 13:55:37+00:00,18,44,50,264.85730174009524,18.558978842366113
2007-03-18 14:39:47+00:00,-7,-125,50,88.67499965098337,2.671116841545174
2007-03-18 23:00:35+00:00,-10,0,50,242.54631678790025,-70.82906958180948
2007-03-18 13:52:31+00:00,-84,16,50,317.8988524739701,3.468420768555645
2007-03-18 19:46:53+00:00,57,44,50,335.22017298609234,-29.594765424660412
2007-03-18 18:49:46+00:00,15,29,50,283.0699287356569,-37.44137449430313
2007-03-18 16:50:16+00:00,-53,141,50,142.14574522651594,-31.779584750129896
2007-03-18 21:32:11+00:00,-8,1,50,261.28193720448394,-51.42452052403841
2007-03-18 20:21:06+00:00,-39,-58,50,286.9294216112518,18.450089689741823
2007-03-18 09:54:30+00:00,11,-13,50,101.55930250268995,42.23988408134925
2007-03-18 06:47:52+00:00,49,-115,50,339.9091856733808,-40.300038614707745
2007-03-18 03:53:45+00:00,-70,-68,50,192.35905499314447,-18.491482755857717
2007-03-18 12:52:36+00:00,-45,66,50,279.96692711107426,8.419014820751135
2007-03-18 11:18:39+00:00,-21,114,50,264.9049772020903,-10.412717359712943
2007-03-18 19:58:38+00:00,45,-8,50,284.7275788945717,-13.02349342218726
2007-03-18 06:31:16+00:00,84,-92,50,3.7003863821637286,-7.032008392774111
2007-03-18 07:27:05+00:00,42,-115,50,351.8207025325812,-48.74222063527814
2007-03-18 14:54:59+00:00,-10,-150,50,92.27836310116784,-18.265379217456527
2007-03-18 11:57:16+00:00,-28,-81,50,86.18906773652111,4.965366235343852
2007-03-18 11:53:29+00:00,-22,175,50,201.52455181529558,-65.50176368948495
2007-03-18 23:14:42+00:00,26,73,50,74.74341006341973,-26.664640897797888
2007-03-18 06:59:07+00:00,41,177,50,275.5605791612446,-7.942949575706194
2007-03-18 04:43:35+00:00,-5,150,50,274.4965670426662,51.11267260593035
2007-03-18 17:33:21+00:00,33,-43,50,236.2043237216509,41.88916586370431
2007-03-18 16:07:06+00:00,-84,163,50,137.1229854598127,-5.361626677472868
2007-03-18 09:26:30+00:00,56,-131,50,10.310502779077924,-34.56849792232368
2007-03-18 05:27:26+00:00,72,-68,50,12.353964531660234,-18.67277351916097
2007-03-18 21:17:59+00:00,62,167,50,120.77745517292757,16.172999102244592
2007-03-18 03:02:15+00:00,-27,-146,50,274.803144834757,11.711773721845928
2007-03-18 11:15:57+00:00,-24,52,50,295.6551496432128,45.89337614552646
2007-03-18 21:10:04+00:00,-27,-19,50,258.1136654546026,-23.79063519481493
2007-03-18 22:17:08+00:00,-61,60,50,143.99051340741127,-25.042993599277846
2007-03-18 06:56:42+00:00,-44,34,50,54.95586099261344,32.00784008884747
2007-03-18 22:40:43+00:00,-26,129,50,81.54283189317997,14.91256683043281
2007-03-18 13:44:11+00:00,-14,103,50,260.8809145327565,-35.94992957308194
2007-03-18 18:33:05+00:00,53,136,50,57.669821180739376,-20.879133524660592
2007-03-18 05:58:26+00:00,-36,137,50,300.01782708560614,36.01324684315874
2007-03-18 04:42:08+00:00,-33,-121,50,246.43722378097897,-29.929714714171247
2007-03-18 02:13:39+00:00,-69,92,50,58.88478753193599,12.387468160074576
2007-03-18 19:07:52+00:00,-3,-10,50,270.65158077849225,-4.907638466771881
2007-03-18 13:06:16+00:00,85,115,50,309.4066955058523,-2.15500317568494
2007-03-18 21:16:47+00:00,-18,-175,50,67.20411854365821,48.20382597130366
2007-03-18 22:33:04+00:00,-77,54,50,149.091102518987,-12.064908447179786
2007-03-18 19:29:24+00:00,-70,-43,50,291.8057514201902,6.745487036673213
2007-03-18 22:13:47+00:00,-51,-47,50,259.2915906778441,-9.64478555400666
2007-03-18 19:35:07+00:00,79,-49,50,243.2593178196356,5.916781623750609
2007-03-18 01:51:34+00:00,-42,34,50,112.15609628736455,-21.194516887067703
2007-03-18 15:13:17+00:00,82,-32,50,194.378815204542,8.724616174178585
2007-03-18 22:29:11+00:00,35,27,50,3.72544191223792,-54.08687739373543
2007-03-18 23:36:43+00:00,-75,78,50,109.07762736112886,-5.869711133476449
2007-03-18 22:53:09+00:00,72,5,50,345.58007574246216,-16.61043718569733
2007-03-18 19:45:53+00:00,25,-96,50,219.17850067739198,60.074834016769394
2007-03-18 03:59:58+00:00,50,-81,50,330.401453782605,-37.251073341961295
2007-03-18 00:32:52+00:00,-44,0,50,171.4953300608276,-44.53222143941788
2007-03-18 20:19:39+00:00,-23,-109,50,328.76739243672074,62.58842176923027
2007-03-18 10:45:27+00:00,1,38,50,263.497531696627,72.66967068759938
2007-03-18 16:03:09+00:00,-10,-96,50,75.71098905408228,51.25940735856142
2007-03-18 14:59:33+00:00,-48,165,50,144.2097968355273,-37.199208723593316
2007-03-18 09:47:13+00:00,-83,-140,50,175.3050636689044,-5.99897636140992
2007-03-18 16:00:24+00:00,-73,-135,50,77.30346765054682,2.8480025437579344
2007-03-18 12:15:00+00:00,82,140,50,321.43432712587395,-5.245474598725102
2007-03-18 16:24:38+00:00,-44,-58,50,351.47466766717946,44.72149834547784
2007-03-18 00:53:42+00:00,62,-166,50,207.83240745318736,24.009624872527745
2007-03-18 17:06:42+00:00,87,-54,50,200.6112739950116,3.763299162781831
2007-03-18 18:35:17+00:00,54,-77,50,204.1380929313254,34.49434817660444
2007-03-18 21:58:39+00:00,74,81,50,49.489453727318754,-9.659973023237812
2007-03-18 10:13:23+00:00,-1,-98,50,91.96820524912918,-36.76146232889669
2007-03-18 16:30:42+00:00,-43,-62,50,354.8673293359325,45.928257947348385
2007-03-18 22:20:12+00:00,-6,118,50,89.04957287664966,0.8626412551438244
2007-03-18 01:54:10+00:00,64,57,50,84.5408290033625,-3.9102578726030233
2007-03-18 13:12:16+00:00,57,119,50,310.3871229834044,-21.716069063762923
2007-03-18 19:53:06+00:00,-22,111,50,108.13065529502104,-39.5177829078691
2007-03-18 08:42:42+00:00,-15,129,50,272.27354443490975,12.288717027381283
2007-03-18 18:58:06+00:00,31,64,50,335.4648889344305,-55.569166433799914
2007-03-18 09:19:22+00:00,-12,163,50,261.8472206409303,-29.728881861403224
2007-03-18 21:21:33+00:00,-29,115,50,97.50513829272653,-15.009114233062107
2007-03-18 23:32:17+00:00,41,7,50,356.9699830300149,-48.12132702282248
2007-03-18 16:19:36+00:00,9,69,50,279.1950049127069,-40.95327242512521
2007-03-18 13:00:21+00:00,-18,86,50,268.1761448863738,-8.832546138788162
2007-03-18 23:30:16+00:00,-84,-70,50,259.6703472603469,-1.9224709145982848
2007-03-18 22:04:44+00:00,37,96,50,73.66920519165029,-19.105685915246305
2007-03-18 12:43:57+00:00,-20,-153,50,113.97618471967144,-50.14265108218186
2007-03-18 01:39:57+00:00,22,29,50,74.8181027601732,-35.478100126357766
2007-03-18 07:22:03+00:00,-56,-32,50,101.94737791253354,-6.7209419892795195
2007-03-18 21:29:12+00:00,-10,-136,50,338.7448753406377,78.35337283626234
2007-03-18 01:18:59+00:00,43,-3,50,21.312546647929082,-46.142120938631194
2007-03-18 19:35:04+00:00,18,-139,50,119.46652318681328,58.16844340905412
2007-03-18 19:08:35+00:00,5,80,50,40.62508572936715,-82.23560450705833
2007-03-18 12:37:01+00:00,31,-146,50,58.4756128946072,-39.532952059233835
2007-03-18 21:05:24+00:00,32,-59,50,262.8264942416192,12.944989509570638
2007-03-18 07:13:28+00:00,-78,35,50,39.530369211729315,10.347202903520623
2007-03-18 19:05:29+00:00,0,-127,50,87.65929738996061,67.25280232423941
2007-03-18 17:10:48+00:00,-21,-83,50,19.17143771253353,66.89737284399675
2007-03-18 19:55:34+00:00,-16,155,50,88.64052506728179,1.4565455788320734
2007-03-18 06:54:09+00:00,34,-179,50,276.1251551864572,-10.834465165557754
2007-03-18 20:07:31+00:00,38,89,50,41.080809043414575,-42.91586513359847
2007-03-18 08:02:28+00:00,-48,43,50,24.653382688580272,40.3475621106822
2007-03-18 17:38:45+00:00,-18,67,50,243.64284094155232,-55.59441271129509
2007-03-18 03:49:35+00:00,8,141,50,241.3922760624068,71.42650784283036
2007-03-18 03:51:03+00:00,-18,136,50,324.75569310193816,69.59437278964462
2007-03-18 00:36:07+00:00,75,5,50,12.33912571840306,-15.81492231923121
2007-03-18 04:41:33+00:00,65,43,50,109.84245221129237,7.819716967873634
